Date,Model_RPS,Bookmaker_RPS,RPS_Difference,Cumulative_RPS_Difference
2022-05-22,0.3116407861100707,0.3362829853319978,-0.02464219922192712,7.701980630559939
2022-05-22,0.03193021560073285,0.02025417505984322,0.01167604054088963,7.7136566711008285
2022-05-22,0.4632981091659636,0.32271468144044324,0.14058342772552035,7.854240098826349
2022-05-22,0.15479992200748624,0.14977437444536162,0.005025547562124616,7.859265646388473
2022-05-22,0.045878150659466974,0.017046553727689075,0.0288315969317779,7.888097243320251
2022-05-22,0.03583466394929723,0.01702696786042239,0.018807696088874837,7.906904939409126
2022-05-22,0.10973455345540697,0.0348654247210766,0.07486912873433038,7.981774068143457
2022-08-05,0.14745295549412246,0.14462882321111087,0.0028241322830115934,7.984598200426468
2022-08-06,0.13500318454526478,0.21074858968489335,-0.07574540513962857,7.9088527952868395
2022-08-06,0.18098117798993305,0.28980057634994794,-0.10881939836001489,7.800033396926825
2022-08-06,0.19604712641255753,0.09900325470529059,0.09704387170726694,7.897077268634091
2022-08-06,0.10003139613187646,0.04682792393279203,0.05320347219908443,7.9502807408331755
2022-08-06,0.19407412774968535,0.3915767490428124,-0.19750262129312707,7.752778119540048
2022-08-07,0.706088708403689,0.5115069105301796,0.19458179787350938,7.947359917413557
2022-08-07,0.12135900879474168,0.05392610432805415,0.06743290446668754,8.014792821880246
2022-08-13,0.14691883385409765,0.12994166360230142,0.016977170251796236,8.031769992132041
2022-08-13,0.13952358293569941,0.136064228830111,0.0034593541055884247,8.03522934623763
2022-08-13,0.08311579171404947,0.08665212012163492,-0.0035363284075854567,8.031693017830044
2022-08-13,0.12373051124605138,0.12499151810260645,-0.001261006856555072,8.030432010973488
2022-08-13,0.28558580758872715,0.1313308278882908,0.15425497970043633,8.184686990673924
2022-08-13,0.025411419813000585,0.00611191376158535,0.019299506051415234,8.20398649672534
2022-08-14,0.17599472672253663,0.1336012908119823,0.04239343591055433,8.246379932635895
2022-08-15,0.2558344817529868,0.32248058586680106,-0.06664610411381428,8.17973382852208
2022-08-20,0.18730242133405622,0.2458427500650364,-0.05854032873098017,8.121193499791099
2022-08-20,0.4104763237078606,0.42597689669982064,-0.01550057299196006,8.105692926799138
2022-08-20,0.11905141864521342,0.058162731257548964,0.06088868738766445,8.166581614186804
2022-08-20,0.0787483533738875,0.06073978961569424,0.018008563758193256,8.184590177944997
2022-08-21,0.17384853034593217,0.24450635468394916,-0.07065782433801698,8.11393235360698
2022-08-21,0.38522920834368657,0.541884746156207,-0.1566555378125204,7.95727681579446
2022-08-21,0.4381135035263668,0.32576140829233113,0.11235209523403566,8.069628911028495
2022-08-22,0.17805874086878493,0.5129081214236445,-0.3348493805548596,7.734779530473635
2022-08-27,0.04101429551100006,0.022402017992949316,0.018612277518050745,7.753391807991686
2022-08-27,0.030869271425016283,0.009409296953124863,0.02145997447189142,7.774851782463577
2022-08-27,0.04161340681734157,0.04210003045261833,-0.0004866236352767603,7.7743651588283
2022-08-27,0.31159712288344044,0.15625,0.15534712288344044,7.9297122817117405
2022-08-27,0.15232405881013011,0.13538579421417107,0.01693826459595904,7.9466505463076995
2022-08-27,0.07228654714555373,0.06172388604821037,0.010562661097343357,7.957213207405043
2022-08-28,0.33554743672989296,0.32576140829233113,0.009786028437561822,7.9669992358426045
2022-08-28,0.1374216290314249,0.12591050988553587,0.011511119145889037,7.978510354988494
2022-08-30,0.17294386152268204,0.32612118023622394,-0.1531773187135419,7.825333036274952
2022-08-30,0.13957997301792263,0.13873321229800328,0.0008467607199193483,7.826179796994871
2022-08-30,0.41000955708578174,0.5078315010147147,-0.09782194392893301,7.728357853065938
2022-08-31,0.04812507759168398,0.07694443305181264,-0.028819355460128662,7.699538497605809
2022-08-31,0.1427308395810611,0.13414357477759614,0.008587264803464945,7.708125762409274
2022-08-31,0.14220950884180475,0.15316315268534544,-0.010953643843540695,7.697172118565733
2022-08-31,0.04827251370247831,0.046540483397175425,0.0017320303053028827,7.698904148871036
2022-09-01,0.17919744291099748,0.18234193145537614,-0.003144488544378654,7.695759660326657
2022-09-03,0.13893408993663525,0.23274151953977384,-0.09380742960313859,7.601952230723518
2022-09-03,0.13870893587512273,0.14497041420118342,-0.006261478326060693,7.5956907523974575
2022-09-03,0.06487860854902622,0.07592045149153451,-0.01104184294250829,7.584648909454949
2022-09-03,0.18220364487613705,0.2591571760533549,-0.07695353117721787,7.507695378277731
2022-09-03,0.22658085039726422,0.20470257288360952,0.021878277513654704,7.529573655791386
2022-09-03,0.04599124315993324,0.08916341962115663,-0.04317217646122339,7.486401479330162
2022-09-04,0.3279079070841423,0.13824538160868236,0.18966252547545995,7.676064004805622
2022-09-04,0.15226916365143456,0.25446684953072474,-0.10219768587929018,7.573866318926331
2022-09-16,0.23767655553769132,0.18595041322314046,0.05172614231455086,7.625592461240882
2022-09-17,0.11787401127057243,0.046649292101115125,0.0712247191694573,7.696817180410339
2022-09-17,0.15779804492056573,0.22460546375610377,-0.06680741883553803,7.630009761574802
2022-09-17,0.11987890374542798,0.06907683105913859,0.05080207268628939,7.680811834261091
2022-09-18,0.12976936665457345,0.29826210490374605,-0.1684927382491726,7.512319096011918
2022-10-01,0.1364424882109216,0.18616570674210076,-0.04972321853117917,7.462595877480739
2022-10-01,0.3191178592655248,0.22920229174517057,0.0899155675203542,7.552511445001093
2022-10-01,0.3065941276454919,0.35724827120931013,-0.050654143563818255,7.5018573014372745
2022-10-01,0.17960651019819307,0.1540411292437164,0.025565380954476663,7.527422682391751
2022-10-01,0.13025470907819853,0.14462882321111087,-0.014374114132912341,7.513048568258839
2022-10-01,0.28292183886058475,0.2577254763899018,0.025196362470682965,7.538244930729522
2022-10-02,0.18703851170357866,0.05000147508287621,0.13703703662070243,7.675281967350224
2022-10-02,0.17077934268986916,0.1317621043999789,0.03901723828989026,7.714299205640114
2022-10-08,0.15303844919365048,0.2496004794885115,-0.09656203029486102,7.617737175345253
2022-10-08,0.04571579329785867,0.06043147873176699,-0.014715685433908318,7.603021489911344
2022-10-08,0.28677399768151884,0.3781759169119303,-0.09140191923041147,7.511619570680933
2022-10-08,0.05225311557461989,0.01277146740286286,0.03948164817175703,7.55110121885269
2022-10-09,0.19066525888953015,0.17855355554311686,0.012111703346413288,7.563212922199103
2022-10-09,0.15604955175822854,0.12068800770883019,0.035361544049398355,7.598574466248501
2022-10-09,0.20889063716055017,0.2586142704838589,-0.0497236333233087,7.548850832925193
2022-10-09,0.25097691596126204,0.1785535555431169,0.07242336041814515,7.6212741933433374
2022-10-15,0.13116047652356086,0.07592045149153451,0.05524002503202635,7.676514218375364
2022-10-15,0.16754218324100606,0.13254838357675633,0.03499379966424973,7.711508018039614
2022-10-15,0.14703565743483737,0.15866877350610673,-0.01163311607126935,7.699874901968344
2022-10-16,0.19518841264325199,0.39585277036632355,-0.20066435772307156,7.499210544245273
2022-10-16,0.14968538641521012,0.1312540825294343,0.018431303885775824,7.517641848131048
2022-10-16,0.1210018231548037,0.13566766997432395,-0.01466584681952024,7.502976001311528
2022-10-16,0.19473316640086985,0.08691066303702755,0.1078225033638423,7.610798504675371
2022-10-16,0.2579136201720681,0.15286558214088025,0.10504803803118784,7.715846542706559
2022-10-18,0.19659153405555255,0.20728777195484965,-0.010696237899297106,7.705150304807262
2022-10-19,0.11571032826932592,0.24763927362265312,-0.1319289453533272,7.573221359453934
2022-10-19,0.2649852281442537,0.09808412933093542,0.16690109881331827,7.740122458267253
2022-10-19,0.29116592893802234,0.2701874167729308,0.020978512165091556,7.761100970432344
2022-10-19,0.046221509697812746,0.06172388604821037,-0.015502376350397626,7.7455985940819465
2022-10-20,0.20605785381334019,0.2979271124218761,-0.0918692586085359,7.653729335473411
2022-10-20,0.168664103171565,0.2174515235457064,-0.04878742037414141,7.604941915099269
2022-10-22,0.12850121105219853,0.25532916226454105,-0.12682795121234253,7.478113963886927
2022-10-22,0.13824308485132775,0.14242122576177288,-0.004178140910445133,7.473935822976482
2022-10-22,0.029250845346572976,0.024444612476370513,0.004806232870202463,7.478742055846684
2022-10-23,0.47903733427723605,0.3783326017592832,0.10070473251795287,7.579446788364637
2022-10-23,0.14760065433152808,0.19524214987722788,-0.0476414955456998,7.5318052928189365
2022-10-23,0.2729890205776685,0.3397502601456816,-0.06676123956801311,7.4650440532509235
2022-10-23,0.5509847685555683,0.37268438365650963,0.1783003848990587,7.643344438149982
2022-10-24,0.15163061530569652,0.08930940554398333,0.062321209761713195,7.705665647911696
2022-10-29,0.5966835267188428,0.6693960849645981,-0.07271255824575529,7.63295308966594
2022-10-29,0.13079534445343444,0.1312836540914335,-0.0004883096379990626,7.6324647800279415
2022-10-29,0.17510640026749774,0.13218650973291074,0.042919890534587,7.675384670562528
2022-10-29,0.16565858962281865,0.11512071292908863,0.05053787669373003,7.725922547256259
2022-10-29,0.2308771379922393,0.15347192699306134,0.07740521099917796,7.803327758255437
2022-10-29,0.5169739063529839,0.3118368614460949,0.205137044906889,8.008464803162326
2022-10-29,0.17379504930355766,0.03351270712344825,0.1402823421801094,8.148747145342435
2022-10-30,0.04498534869326208,0.11263673439768102,-0.06765138570441893,8.081095759638016
2022-11-05,0.030598989119298696,0.012354879550703957,0.01824410956859474,8.099339869206611
2022-11-05,0.10873532008474643,0.12068800770883019,-0.01195268762408376,8.087387181582528
2022-11-05,0.37161758840197656,0.311836861446095,0.05978072695588155,8.14716790853841
2022-11-05,0.4222388212158734,0.20802514792899404,0.21421367328687937,8.36138158182529
2022-11-06,0.4782439946323675,0.3558929797844068,0.12235101484796068,8.483732596673251
2022-11-06,0.26839086332978845,0.19206397278943257,0.07632689054035588,8.560059487213607
2022-11-06,0.40462346502130675,0.27978531193538103,0.12483815308592572,8.684897640299532
2022-11-06,0.3954543271995653,0.15347192699306134,0.24198240020650397,8.926880040506036
2022-11-06,0.3752129348862435,0.4239775936716817,-0.048764658785438175,8.878115381720598
2022-11-12,0.1077766841253323,0.11038865640879454,-0.002611972283462244,8.875503409437135
2022-11-12,0.06048617992345307,0.031227094903487223,0.02925908501996585,8.9047624944571
2022-11-12,0.28393812011416963,0.3862328702777411,-0.10229475016357148,8.80246774429353
2022-11-12,0.4477154573805338,0.22764166065988378,0.22007379672065003,9.02254154101418
2022-11-12,0.1459956499116351,0.08691066303702755,0.05908498687460756,9.081626527888787
2022-11-12,0.2965237942379081,0.2847509662564075,0.011772827981500589,9.093399355870288
2022-11-13,0.30702190016923986,0.43426436586147543,-0.12724246569223557,8.966156890178052
2022-11-13,0.10656713865979929,0.15625,-0.04968286134020071,8.916474028837852
2022-12-26,0.3879764238977421,0.3728065365053641,0.015169887392378012,8.93164391623023
2022-12-26,0.44922092807155056,0.20342584203394948,0.24579508603760108,9.177439002267832
2022-12-26,0.05272488923394657,0.07766794820388478,-0.024943058969938217,9.152495943297893
2022-12-26,0.4621086134681139,0.33258018572319353,0.12952842774492035,9.282024371042814
2022-12-26,0.46588162483253376,0.19738816071221804,0.2684934641203157,9.550517835163129
2022-12-26,0.12254169424134605,0.11655859805830533,0.005983096183040715,9.55650093134617
2022-12-27,0.030763800031332934,0.040473056990919506,-0.009709256959586573,9.546791674386583
2022-12-28,0.15901486801899845,0.03877275536385755,0.1202421126551409,9.667033787041724
2022-12-30,0.07300256497184542,0.03877275536385751,0.0342298096079879,9.701263596649712
2022-12-31,0.11317278074450496,0.18952500897072383,-0.07635222822621887,9.624911368423493
2022-12-31,0.13606751035894543,0.22294294418835497,-0.08687543382940954,9.538035934594085
2022-12-31,0.12494985236979622,0.15427748791817192,-0.029327635548375697,9.50870829904571
2022-12-31,0.25337374671113083,0.16439785409324065,0.08897589261789018,9.5976841916636
2022-12-31,0.3387594414792334,0.2506210399791516,0.08813840150008184,9.685822593163682
2022-12-31,0.21972939511871986,0.35731011646074423,-0.13758072134202437,9.548241871821658
2023-01-01,0.5741447032937789,0.49047413297472114,0.08367057031905772,9.631912442140715
2023-01-03,0.030067754925151735,0.03762941683788073,-0.007561661912728994,9.624350780227987
2023-01-03,0.4958300928773048,0.33379496429689487,0.16203512858040992,9.786385908808397
2023-01-03,0.24659000654034288,0.1642688191725897,0.08232118736775318,9.86870709617615
2023-01-03,0.5204132183212811,0.18595041322314054,0.3344628050981405,10.203169901274292
2023-01-04,0.16597929518093216,0.13292100694444442,0.03305828823648774,10.23622818951078
2023-01-04,0.1360187369452683,0.150291564243219,-0.01427282729795068,10.221955362212828
2023-01-04,0.19448952399288721,0.19356340792466453,0.0009261160682226821,10.222881478281051
2023-01-05,0.3546470404192512,0.11022862912088158,0.24441841129836964,10.46729988957942
2023-01-12,0.4930860535635972,0.3511902241436281,0.1418958294199691,10.60919571899939
2023-01-13,0.25924485216275994,0.15427748791817192,0.10496736424458802,10.714163083243978
2023-01-14,0.51388340523726,0.361964970411853,0.15191843482540696,10.866081518069384
2023-01-14,0.19822514534943142,0.2660232250501603,-0.06779807970072887,10.798283438368655
2023-01-14,0.18602502768834567,0.4309232394547656,-0.24489821176641996,10.553385226602234
2023-01-14,0.41543282417702676,0.3427591038541041,0.07267372032292269,10.626058946925157
2023-01-15,0.2986045295119229,0.20869843920036965,0.08990609031155325,10.71596503723671
2023-01-15,0.047994905559551514,0.1029177781974947,-0.05492287263794319,10.661042164598767
2023-01-15,0.16093583544694748,0.07766794820388478,0.0832678872430627,10.744310051841829
2023-01-18,0.16520104304778785,0.16066481994459836,0.004536223103189491,10.748846274945018
2023-01-19,0.10871714868086879,0.051746200181018116,0.056970948499850675,10.805817223444869
2023-01-21,0.1885927844876537,0.14255650159356797,0.046036282894085734,10.851853506338955
2023-01-21,0.14205585500880022,0.15866877350610673,-0.016612918497306506,10.835240587841648
2023-01-21,0.1339696655106306,0.15489263808320175,-0.02092297257257114,10.814317615269077
2023-01-21,0.4182771382947601,0.25059153207342877,0.16768560622133133,10.982003221490409
2023-01-21,0.2614896072966218,0.12752777068805632,0.13396183660856548,11.115965058098974
2023-01-22,0.03892677378680307,0.02492538675077221,0.014001387036030863,11.129966445135004
2023-01-22,0.22395579771492674,0.13786342545579522,0.08609237225913152,11.216058817394135
2023-01-23,0.1692288551677718,0.19206397278943257,-0.022835117621660767,11.193223699772474
2023-02-03,0.2808329561453558,0.18649426840174654,0.09433868774360926,11.287562387516084
2023-02-04,0.31744530397150206,0.6241890853973785,-0.30674378142587644,10.980818606090208
2023-02-04,0.26093071933842915,0.39986890197717695,-0.1389381826387478,10.84188042345146
2023-02-04,0.0471040990867408,0.05816273125754893,-0.01105863217080813,10.830821791280652
2023-02-04,0.22314048704125086,0.048406978476132644,0.1747335085651182,11.00555529984577
2023-02-04,0.45313712127394085,0.422467719491002,0.030669401782938865,11.03622470162871
2023-02-04,0.142002151533299,0.1880200206603533,-0.0460178691270543,10.990206832501656
2023-02-05,0.27975024675719296,0.4561381172786938,-0.17638787052150084,10.813818961980155
2023-02-08,0.23508794646215295,0.22557577250192704,0.009512173960225911,10.823331135940382
2023-02-11,0.16718510820015214,0.13110207100591717,0.036083037194234974,10.859414173134617
2023-02-11,0.1434727661034995,0.14509705682095556,-0.0016242907174560672,10.85778988241716
2023-02-11,0.264582394704026,0.361964970411853,-0.09738257570782699,10.760407306709332
2023-02-11,0.404908124708823,0.2501256632814222,0.15478246142740076,10.915189768136733
2023-02-11,0.14164417597225906,0.20160181537436844,-0.05995763940210938,10.855232128734624
2023-02-12,0.16482237818404644,0.15853415732769927,0.006288220856347171,10.861520349590972
2023-02-12,0.03583466394929723,0.031227094903487223,0.004607569045810004,10.866127918636781
2023-02-13,0.08275684192204377,0.07766794820388478,0.005088893718158988,10.871216812354941
2023-02-15,0.31666690905098877,0.2315488630197714,0.08511804603121736,10.956334858386159
2023-02-18,0.13534636912138137,0.28252296175517366,-0.1471765926337923,10.809158265752366
2023-02-18,0.3931930407415063,0.5177298867171232,-0.12453684597561687,10.684621419776748
2023-02-18,0.32407004089313785,0.5082250892855086,-0.18415504839237073,10.500466371384377
2023-02-18,0.613094965618519,0.628257589980576,-0.015162624362057064,10.48530374702232
2023-02-18,0.13765788111525507,0.10997732426303858,0.027680556852216487,10.512984303874536
2023-02-18,0.16661708267219294,0.2327001707986129,-0.06608308812641997,10.446901215748115
2023-02-19,0.08034345681240498,0.12589217616329948,-0.045548719350894495,10.401352496397221
2023-02-19,0.07045316588912268,0.09911768975421895,-0.02866452386509627,10.372687972532125
2023-02-24,0.13396120360201974,0.12393454072157586,0.010026662880443876,10.382714635412569
2023-02-25,0.4755966501557318,0.30520944111998216,0.17038720903574966,10.55310184444832
2023-02-25,0.0928767693435225,0.03862729929824684,0.05424947004527566,10.607351314493595
2023-02-25,0.16415002129879314,0.17107002188714798,-0.0069200005883548465,10.60043131390524
2023-02-25,0.16532094012616305,0.15894204916000837,0.006378890966154682,10.606810204871394
2023-02-25,0.210822251982074,0.11655859805830533,0.09426365392376866,10.701073858795162
2023-02-26,0.27254183340293403,0.24954804268956038,0.022993790713373652,10.724067649508536
2023-03-01,0.045878150659466974,0.07803121248499396,-0.03215306182552699,10.691914587683009
2023-03-01,0.09335695484352081,0.04865258467266865,0.044704370170852166,10.73661895785386
2023-03-04,0.22462388873533212,0.28084916003362814,-0.05622527129829602,10.680393686555565
2023-03-04,0.35402206314554724,0.34677535191037057,0.007246711235176673,10.68764039779074
2023-03-04,0.04108630880839562,0.06907683105913859,-0.027990522250742965,10.659649875539998
2023-03-04,0.25839498880859535,0.13434903047091412,0.12404595833768123,10.78369583387768
2023-03-04,0.20255191260593622,0.17545263310311013,0.02709927950282609,10.810795113380506
2023-03-04,0.035706659872449066,0.026561097558083783,0.009145562314365283,10.819940675694872
2023-03-04,0.06345434792308294,0.09972821408341175,-0.03627386616032881,10.783666809534543
2023-03-05,0.20089229445209272,0.2339799375311946,-0.033087643079101864,10.750579166455442
2023-03-11,0.18458905343883486,0.16579317312768072,0.018795880311154145,10.769375046766596
2023-03-11,0.11981876331734645,0.05182878377904202,0.06798997953830443,10.8373650263049
2023-03-11,0.18358887356118223,0.14944231650229484,0.03414655705888739,10.871511583363787
2023-03-11,0.4967899029791306,0.6132644628099174,-0.1164745598307868,10.755037023533001
2023-03-12,0.2372177120157845,0.25252116396646224,-0.015303451950677727,10.739733571582324
2023-03-12,0.14776178102135443,0.13250502729100833,0.015256753730346101,10.75499032531267
2023-03-12,0.18431375115773294,0.10529792574976883,0.0790158254079641,10.834006150720635
2023-03-12,0.12467650060206681,0.09070814483944445,0.03396835576262236,10.867974506483257
2023-03-15,0.24955905597051592,0.06592652302623475,0.18363253294428117,11.05160703942754
2023-03-18,0.17407073353485686,0.11512071292908863,0.05895002060576823,11.110557060033308
2023-03-18,0.13464404845068761,0.16511172681367398,-0.03046767836298636,11.080089381670321
2023-03-18,0.2892334964093223,0.34288557704552725,-0.05365208063620497,11.026437301034116
2023-03-18,0.20675274196290624,0.2144600622843195,-0.007707320321413247,11.018729980712703
2023-03-19,0.054272879348091635,0.03010458084132448,0.024168298506767154,11.04289827921947
2023-04-01,0.07322145767604384,0.04036358161767475,0.03285787605836909,11.075756155277839
2023-04-01,0.17253175040172894,0.1041130291293717,0.06841872127235724,11.144174876550196
2023-04-01,0.17816522060113177,0.2543707768492931,-0.07620555624816133,11.067969320302034
2023-04-01,0.6714792750001071,0.4972541659626005,0.17422510903750654,11.24219442933954
2023-04-01,0.2671881939610011,0.2458427500650364,0.021345443895964683,11.263539873235505
2023-04-02,0.21426029131594648,0.12032923232172692,0.09393105899421957,11.357470932229724
2023-04-02,0.45526612297365165,0.23653830991133976,0.2187278130623119,11.576198745292036
2023-04-03,0.1325301778700106,0.1325050272910083,2.5150579002292117e-05,11.576223895871038
2023-04-04,0.40459208028854304,0.08553109194676538,0.31906098834177765,11.895284884212817
2023-04-04,0.4732112847052765,0.28412633631488843,0.18908494839038809,12.084369832603205
2023-04-04,0.14454464626465746,0.13499852303937265,0.009546123225284808,12.09391595582849
2023-04-05,0.36456779134567974,0.19023450683143217,0.17433328451424757,12.268249240342737
2023-04-08,0.31676688983782664,0.2607485269807894,0.05601836285703726,12.324267603199774
2023-04-08,0.08006913670362309,0.07766794820388478,0.002401188499738305,12.326668791699511
2023-04-08,0.45734296857682494,0.423452413620928,0.033890554955896934,12.360559346655409
2023-04-08,0.14580906660464288,0.0333535849459364,0.11245548165870647,12.473014828314115
2023-04-08,0.5037471427205524,0.43426436586147543,0.069482776859077,12.542497605173192
2023-04-08,0.06047972092970241,0.2582890316010404,-0.19780931067133797,12.344688294501854
2023-04-09,0.44127870799689045,0.3733017197335331,0.06797698826335735,12.41266528276521
2023-04-09,0.1564924098059354,0.13598998778245097,0.02050242202348443,12.433167704788696
2023-04-15,0.4973410706258368,0.3835918205314086,0.11374925009442821,12.546916954883125
2023-04-15,0.703145820954257,0.2694459032284545,0.4336999177258025,12.980616872608927
2023-04-15,0.20906697987630116,0.3781759169119303,-0.16910893703562915,12.811507935573298
2023-04-15,0.6120266008169488,0.5874992493258744,0.024527351491074434,12.836035287064373
2023-04-15,0.06370093808631014,0.017046553727689075,0.046654384358621064,12.882689671422995
2023-04-15,0.4050697111714642,0.2673331769179038,0.13773653425356036,13.020426205676555
2023-04-16,0.1604656983118236,0.20139493516577667,-0.040929236853953055,12.979496968822602
2023-04-17,0.17279350049425518,0.12751893461677427,0.04527456587748091,13.024771534700083
2023-04-21,0.22590236151353085,0.31574896030245747,-0.08984659878892662,12.934924935911155
2023-04-22,0.12625501956668084,0.13574184528806535,-0.009486825721384512,12.92543811018977
2023-04-22,0.12609840152098203,0.23116036579333543,-0.1050619642723534,12.820376145917416
2023-04-22,0.2768311064718506,0.21905289514992218,0.057778211321928424,12.878154357239344
2023-04-23,0.3246534064111881,0.2511622207559619,0.07349118565522622,12.951645542894571
2023-04-23,0.34439846977962557,0.14093301282419637,0.2034654569554292,13.15511099985
2023-04-25,0.19251706577986358,0.23773859353624904,-0.045221527756385466,13.109889472093615
2023-04-25,0.17760386195279138,0.1313596768084838,0.04624418514430759,13.156133657237921
2023-04-25,0.14574807761168723,0.13513341387442537,0.010614663737261859,13.166748320975183
2023-04-26,0.14610434849767934,0.0923095449395505,0.05379480355812884,13.220543124533311
2023-04-26,0.13379503535529375,0.14813452216066486,-0.014339486805371116,13.20620363772794
2023-04-27,0.45264787993303884,0.12433717028707011,0.32831070964596876,13.534514347373909
2023-04-27,0.4429609785617198,0.3362829853319978,0.10667799322972199,13.64119234060363
2023-04-27,0.13272797880892928,0.13616945532217872,-0.003441476513249442,13.637750864090382
2023-04-29,0.2500100039842392,0.07766794820388478,0.17234205578035444,13.810092919870737
2023-04-29,0.20292532653754863,0.26357772535323265,-0.06065239881568402,13.749440521055053
2023-04-30,0.12066919058671317,0.08492751821901152,0.03574167236770165,13.785182193422754
2023-04-30,0.21854721552986273,0.04202056790118445,0.17652664762867828,13.961708841051433
2023-04-30,0.2686618035766585,0.2582890316010404,0.01037277197561809,13.97208161302705
2023-04-30,0.0993465112501324,0.03149407911312673,0.06785243213700567,14.039934045164056
2023-04-30,0.041520180326450544,0.12281130259447112,-0.08129112226802057,13.958642922896036
2023-05-01,0.1410737712066515,0.14497041420118342,-0.0038966429945319347,13.954746279901505
2023-05-02,0.2149519254047249,0.09827725748641467,0.11667466791831024,14.071420947819815
2023-05-03,0.036608025649826716,0.03457048548590753,0.002037540163919188,14.073458487983734
2023-05-03,0.03918035381508604,0.024444612476370513,0.014735741338715528,14.088194229322449
2023-05-04,0.5229884133603442,0.16579317312768074,0.35719524023266347,14.445389469555112
2023-05-06,0.18237722348101226,0.2965700794246218,-0.11419285594360956,14.331196613611501
2023-05-06,0.0811131484101732,0.13786342545579522,-0.05675027704562202,14.27444633656588
2023-05-06,0.05537538908434235,0.01779257452843723,0.03758281455590512,14.312029151121786
2023-05-06,0.10277441509644972,0.19738816071221804,-0.09461374561576832,14.217415405506017
2023-05-07,0.15200343314993064,0.27938466026278375,-0.1273812271128531,14.090034178393164
2023-05-07,0.4563021438247592,0.36705414526546465,0.08924799855929455,14.179282176952459
2023-05-08,0.21526837644959862,0.6547879060775879,-0.43951952962798924,13.739762647324469
2023-05-08,0.29387122967419177,0.2705835700966148,0.023287659577576947,13.763050306902045
2023-05-13,0.36754632415211613,0.22244229634906157,0.14510402780305456,13.908154334705099
2023-05-13,0.4392318322660421,0.2534220041322313,0.1858098281338108,14.09396416283891
2023-05-13,0.04480482534207023,0.05643296018853632,-0.01162813484646609,14.082336027992444
2023-05-13,0.16341216405331344,0.17862968771060642,-0.01521752365729298,14.06711850433515
2023-05-13,0.16889788259715866,0.14302473966780524,0.025873142929353415,14.092991647264503
2023-05-14,0.18541998909742377,0.05182878377904202,0.13359120531838176,14.226582852582885
2023-05-14,0.6839349196876561,0.4499732427107691,0.23396167697688697,14.460544529559773
2023-05-15,0.18777694925784713,0.09546974328186977,0.09230720597597736,14.55285173553575
2023-05-18,0.14662025981479798,0.17402140260274135,-0.027401142787943367,14.525450592747807
2023-05-20,0.09975381259296477,0.07803121248499402,0.021722600107970752,14.547173192855778
2023-05-20,0.13150738841972737,0.1301960448443883,0.0013113435753390745,14.548484536431117
2023-05-20,0.26799694194819734,0.22746196390737003,0.04053497804082731,14.589019514471945
2023-05-20,0.1288722374019674,0.12674716446821796,0.0021250729337494445,14.591144587405694
2023-05-21,0.17841876490066663,0.03335358494593639,0.14506517995473023,14.736209767360425
2023-05-21,0.2870217000197485,0.028345173801063765,0.25867652621868475,14.994886293579109
2023-05-21,0.23436091000669892,0.2365378911596227,-0.0021769811529237793,14.992709312426184
2023-05-22,0.1337093275862649,0.2496875902929957,-0.11597826270673081,14.876731049719453
2023-05-24,0.1962384663397805,0.17563552431030105,0.02060294202947946,14.897333991748932
2023-05-25,0.1838199147939853,0.10121542322052723,0.08260449157345806,14.979938483322389
2023-05-28,0.15216342054352475,0.2256376630888947,-0.07347424254536997,14.90646424077702
2023-05-28,0.03587346464467976,0.08204977616747712,-0.04617631152279736,14.860287929254222
2023-05-28,0.12984013647651144,0.16316084004785225,-0.033320703571340815,14.82696722568288
2023-05-28,0.25235034897412445,0.23297598377979556,0.01937436519432889,14.84634159087721
2023-05-28,0.1011519978819795,0.07592045149153451,0.02523154639044499,14.871573137267655
2023-05-28,0.25660897748086964,0.1338086851442773,0.12280029233659234,14.994373429604247
2023-05-28,0.16158577853639236,0.17645912229895297,-0.014873343762560609,14.979500085841686
2023-05-28,0.05202559094838758,0.05214578590430976,-0.00012019495592217877,14.979379890885763
2023-08-11,0.10101397421945535,0.04896429412292151,0.05204968009653384,15.031429570982297
2023-08-12,0.4973410706258368,0.34677535191037046,0.15056571871546637,15.181995289697763
2023-08-12,0.14377685072547017,0.13030077585290678,0.013476074872563387,15.195471364570327
2023-08-12,0.37947201171350053,0.23116036579333543,0.1483116459201651,15.343783010490492
2023-08-12,0.17510640026749774,0.12637252956990036,0.04873387069759738,15.39251688118809
2023-08-13,0.14454464626465746,0.1316937426196897,0.01285090364496777,15.405367784833057
2023-08-14,0.04480482534207023,0.04495736861424504,-0.0001525432721748085,15.405215241560882
2023-08-19,0.030869271425016283,0.024444612476370513,0.006424658948645769,15.411639900509527
2023-08-19,0.4222388212158734,0.14673366616666877,0.27550515504920464,15.687145055558732
2023-08-19,0.28159628828545114,0.2980876536925366,-0.016491365407085457,15.670653690151646
2023-08-19,0.04108630880839562,0.11022862912088158,-0.06914232031248596,15.60151136983916
2023-08-20,0.28558580758872715,0.12110251400162864,0.1644832935870985,15.765994663426259
2023-08-20,0.4485346805538478,0.3915767490428124,0.0569579315110354,15.822952594937295
2023-08-21,0.14745295549412246,0.09827725748641461,0.04917569800770785,15.872128292945003
2023-08-26,0.28397349214601175,0.5277456052961405,-0.2437721131501287,15.628356179794874
2023-08-26,0.27113490125225137,0.31574896030245747,-0.0446140590502061,15.583742120744668
